csvfile,Ensembl,Ensembl_no_version,Expression,logFC,AveExpr,t,P.Value,adj.P.Val,B
TumorVsNormal.csv,ENSG00000203727.4,ENSG00000203727,underexpressed,-1.39584951549772,3.07064074387175,-19.7617390094397,9.282680341230609e-70,1.07285593247569e-68,147.779127674977
TumorVsNormal.csv,ENSG00000122862.5,ENSG00000122862,underexpressed,-1.28383223657962,8.66866613414966,-19.7548440395468,1.01417850439672e-69,1.17142613211045e-68,147.661449997971
TumorVsNormal.csv,ENSG00000060718.22,ENSG00000060718,overexpressed,3.430811051307,3.20727139021484,19.7310298177796,1.3767463978800199e-69,1.58630275991605e-68,147.511822485639
TumorVsNormal.csv,ENSG00000272911.1,ENSG00000272911,underexpressed,-1.0396968876307,2.94565558643396,-19.7381419923012,1.25665440795352e-69,1.44971238526397e-68,147.50376124762
TumorVsNormal.csv,ENSG00000229668.1,ENSG00000229668,underexpressed,-1.28344475450004,2.89541522171932,-19.7338142408837,1.3284221124175499e-69,1.53156373600052e-68,147.450808640447
TumorVsNormal.csv,ENSG00000126264.10,ENSG00000126264,underexpressed,-1.10178031164983,3.29129114289067,-19.7288512184056,1.4157776183897e-69,1.62927340894196e-68,147.351220004706
TumorVsNormal.csv,ENSG00000182985.18,ENSG00000182985,underexpressed,-1.58488111293448,5.10577136260467,-19.7293435282279,1.40686196490756e-69,1.6200071662207501e-68,147.249982331145
TumorVsNormal.csv,ENSG00000087586.18,ENSG00000087586,overexpressed,1.61177473834829,3.60900060655164,19.7158461165298,1.6728726314045098e-69,1.92277848161065e-68,147.221745902968
TumorVsNormal.csv,ENSG00000164611.13,ENSG00000164611,overexpressed,1.57785013593598,3.86660885879873,19.7037666217131,1.9532617187050898e-69,2.24230620070197e-68,147.043663510804
TumorVsNormal.csv,ENSG00000149435.12,ENSG00000149435,underexpressed,-2.34249259732501,3.89989204508716,-19.6920700370513,2.2694111340388499e-69,2.60205464867364e-68,146.820464928183
TumorVsNormal.csv,ENSG00000078098.14,ENSG00000078098,overexpressed,1.52189723768849,3.60324731615077,19.680620342962,2.62832860298906e-69,3.00990158332532e-68,146.767722771011
TumorVsNormal.csv,ENSG00000271447.6,ENSG00000271447,underexpressed,-1.88580442912326,4.19335740150502,-19.6742696585894,2.85130482939293e-69,3.26325661926496e-68,146.583589089018
TumorVsNormal.csv,ENSG00000099139.14,ENSG00000099139,underexpressed,-1.07348917091509,3.29308938156286,-19.6672802116572,3.11860747713867e-69,3.56482870543371e-68,146.562551672347
TumorVsNormal.csv,ENSG00000175556.17,ENSG00000175556,underexpressed,-1.50038825540378,4.46137374915337,-19.6676886716433,3.1023195745068004e-69,3.548372596256e-68,146.479398877379
TumorVsNormal.csv,ENSG00000198771.11,ENSG00000198771,underexpressed,-1.01783058397127,3.93244859398958,-19.6533558208838,3.7280282948867097e-69,4.25367121383729e-68,146.331404825986
TumorVsNormal.csv,ENSG00000161888.11,ENSG00000161888,overexpressed,1.49413260791975,2.67308736886495,19.6374346339685,4.57187274890162e-69,5.20067853389306e-68,146.297208829676
TumorVsNormal.csv,ENSG00000196196.3,ENSG00000196196,underexpressed,-1.30819324262713,1.97966547965087,-19.6304130384642,5.00228592733841e-69,5.67995638165944e-68,146.199136037658
TumorVsNormal.csv,ENSG00000185905.4,ENSG00000185905,underexpressed,-1.13274428233879,3.67134261785141,-19.6398390185638,4.43315641771068e-69,5.04594345166364e-68,146.181305205896
TumorVsNormal.csv,ENSG00000201852.1,ENSG00000201852,underexpressed,-1.74709677411746,3.18286316417121,-19.6365111403005,4.62629697302293e-69,5.25939870424025e-68,146.163848503559
TumorVsNormal.csv,ENSG00000157110.16,ENSG00000157110,underexpressed,-1.18453134029468,4.80190147140086,-19.6410492881412,4.36493096559163e-69,4.971303889044801e-68,146.122137561782
TumorVsNormal.csv,ENSG00000211688.1,ENSG00000211688,underexpressed,-1.82747985847102,3.27664295436344,-19.6310990559319,4.95850877307936e-69,5.63365884708798e-68,146.08213514749
TumorVsNormal.csv,ENSG00000203734.12,ENSG00000203734,underexpressed,-1.46646423772757,2.52181738551479,-19.6247502909687,5.37870880810339e-69,6.0999891065540105e-68,146.076274813716
TumorVsNormal.csv,ENSG00000157368.11,ENSG00000157368,underexpressed,-1.18564768031508,2.97142351699116,-19.6189930012591,5.79043045683563e-69,6.56295435101648e-68,145.976860106049
TumorVsNormal.csv,ENSG00000125384.7,ENSG00000125384,underexpressed,-1.1405568230509,3.50243013349105,-19.6175845857097,5.89585327237693e-69,6.67840674415739e-68,145.907932298731
TumorVsNormal.csv,ENSG00000120306.11,ENSG00000120306,underexpressed,-1.10897293926397,5.97233252759473,-19.6156461382697,6.044092173855979e-69,6.83806278632029e-68,145.791223456011
TumorVsNormal.csv,ENSG00000222123.1,ENSG00000222123,underexpressed,-1.61985629744419,3.54381122123268,-19.6067421019463,6.77429279343803e-69,7.65956505239967e-68,145.756886583569
TumorVsNormal.csv,ENSG00000146670.10,ENSG00000146670,overexpressed,1.79880468805447,2.66874266016718,19.5933472076715,8.042049155789719e-69,9.082044434937e-68,145.743561610212
TumorVsNormal.csv,ENSG00000113389.16,ENSG00000113389,underexpressed,-1.56579739157844,4.03674325123667,-19.5973263781061,7.642510733776739e-69,8.63603712916772e-68,145.606333481904
TumorVsNormal.csv,ENSG00000128165.9,ENSG00000128165,overexpressed,1.36100136786261,1.85351407622775,19.5787464257856,9.69525721933846e-69,1.0896562907151e-67,145.601955661058
TumorVsNormal.csv,ENSG00000287270.1,ENSG00000287270,underexpressed,-1.60740786151378,2.70054768626238,-19.5840721672342,9.05619647988434e-69,1.0221187338728702e-67,145.543491271892
TumorVsNormal.csv,ENSG00000234290.2,ENSG00000234290,underexpressed,-1.02700365853225,3.08834145754532,-19.5818421616565,9.31849884609687e-69,1.05045914275893e-67,145.490807490339
TumorVsNormal.csv,ENSG00000244203.2,ENSG00000244203,underexpressed,-1.08056366934318,3.59801305559668,-19.5829000768308,9.193129730556009e-69,1.03694965415376e-67,145.457077545148
TumorVsNormal.csv,ENSG00000205362.11,ENSG00000205362,underexpressed,-2.6929806691006,3.57134382446161,-19.580847973797,9.43787190415656e-69,1.06327688395297e-67,145.435968288471
TumorVsNormal.csv,ENSG00000116741.8,ENSG00000116741,underexpressed,-1.63017276314651,6.95718575212969,-19.5796539125662,9.58326448879909e-69,1.07900885522745e-67,145.360554145268
TumorVsNormal.csv,ENSG00000049283.18,ENSG00000049283,overexpressed,1.38494118419407,2.0903072152235,19.5582655383233,1.2601426907003901e-68,1.41458746811238e-67,145.32248980767
TumorVsNormal.csv,ENSG00000162062.15,ENSG00000162062,overexpressed,1.32922199217587,1.96810535341593,19.5175613675257,2.1212995255929e-68,2.37560217916845e-67,144.814684104547
TumorVsNormal.csv,ENSG00000155962.13,ENSG00000155962,underexpressed,-1.23928266215641,5.294866246891,-19.5372299115335,1.64940322512003e-68,1.8493428390198103e-67,144.786863557325
TumorVsNormal.csv,ENSG00000169271.3,ENSG00000169271,underexpressed,-1.4204081709891,1.92293238034372,-19.5137931655181,2.22604379543521e-68,2.48993020362395e-67,144.71467460312
TumorVsNormal.csv,ENSG00000110841.14,ENSG00000110841,underexpressed,-1.0462962536077,5.21142152068859,-19.5252350815923,1.92296804751456e-68,2.1547810415339302e-67,144.633000595838
TumorVsNormal.csv,ENSG00000112149.10,ENSG00000112149,underexpressed,-1.41247930079513,5.84325901327914,-19.5143380076303,2.21058529331148e-68,2.4741144947456303e-67,144.497554879824
TumorVsNormal.csv,ENSG00000097096.9,ENSG00000097096,underexpressed,-1.27233491681844,4.07719051742312,-19.5100750197574,2.3344585259130102e-68,2.60964082414042e-67,144.483487366435
TumorVsNormal.csv,ENSG00000226272.5,ENSG00000226272,underexpressed,-1.39620735772219,3.45014227693331,-19.5033013161926,2.54570262649284e-68,2.8440911177934902e-67,144.447617597892
TumorVsNormal.csv,ENSG00000270387.1,ENSG00000270387,underexpressed,-1.0274590680745,3.22090054495837,-19.4914558511711,2.96202349518368e-68,3.2974265117303e-67,144.329336941448
TumorVsNormal.csv,ENSG00000259544.1,ENSG00000259544,underexpressed,-1.25540603069277,3.7011366225398,-19.493663969807,2.87956696717972e-68,3.2084626291640804e-67,144.306772830919
TumorVsNormal.csv,ENSG00000019991.18,ENSG00000019991,underexpressed,-1.20231865921898,3.69828480193112,-19.4936413947122,2.8803982660797004e-68,3.2084626291640804e-67,144.30557960808
TumorVsNormal.csv,ENSG00000117318.9,ENSG00000117318,underexpressed,-1.21402186726505,6.20480201526598,-19.4975957867086,2.73837810706059e-68,3.0538939674341504e-67,144.288262694045
TumorVsNormal.csv,ENSG00000174776.11,ENSG00000174776,underexpressed,-1.74777193384052,3.57427855061701,-19.4660622316064,4.09793178908674e-68,4.5565503556425e-67,143.960509028573
TumorVsNormal.csv,ENSG00000170624.13,ENSG00000170624,underexpressed,-1.11831131290711,3.17292711574187,-19.4424760324801,5.53932261197192e-68,6.148320328720071e-67,143.700855122628
TumorVsNormal.csv,ENSG00000182636.8,ENSG00000182636,underexpressed,-1.11374585093795,4.48362585709957,-19.4410022301898,5.64460995156899e-68,6.26147802906748e-67,143.579279639409
TumorVsNormal.csv,ENSG00000137098.14,ENSG00000137098,underexpressed,-1.32611888295686,2.38415878776966,-19.4100910944067,8.37718753467345e-68,9.265287958455451e-67,143.350442171132
TumorVsNormal.csv,ENSG00000184785.6,ENSG00000184785,underexpressed,-1.02877200722194,2.94733070080711,-19.4105336538007,8.32997979324054e-68,9.2185109711862e-67,143.3126189404
TumorVsNormal.csv,ENSG00000105011.9,ENSG00000105011,overexpressed,1.60511441506561,3.38920432211542,19.3996782142781,9.56840854269446e-68,1.05641087371314e-66,143.203720881163
TumorVsNormal.csv,ENSG00000107562.16,ENSG00000107562,underexpressed,-1.26217234008154,4.277567145817,-19.4091850420576,8.474671147155961e-68,9.367582874387241e-67,143.187573822596
TumorVsNormal.csv,ENSG00000229992.1,ENSG00000229992,underexpressed,-1.00501021594562,4.39144569381631,-19.4051411947129,8.92375409710832e-68,9.858173106805531e-67,143.130908402111
TumorVsNormal.csv,ENSG00000197057.10,ENSG00000197057,underexpressed,-1.52776650661843,2.85207403534995,-19.3911132192787,1.0673998862554e-67,1.17639759496937e-66,143.070868047092
TumorVsNormal.csv,ENSG00000109610.6,ENSG00000109610,underexpressed,-1.39261635724063,4.27149239747886,-19.3927181164106,1.04575394403054e-67,1.15321884080687e-66,142.978080836836
TumorVsNormal.csv,ENSG00000152154.11,ENSG00000152154,underexpressed,-1.16290339309099,2.0893284114252,-19.3781048294705,1.2601958106196502e-67,1.38643712701486e-66,142.971710985666
TumorVsNormal.csv,ENSG00000164109.14,ENSG00000164109,overexpressed,1.4175300558254,2.52751661147205,19.3737224769505,1.3326860785536501e-67,1.46190207377248e-66,142.940944791357
TumorVsNormal.csv,ENSG00000266559.1,ENSG00000266559,underexpressed,-1.84522338889354,2.72323885562583,-19.3770476187644,1.27731476263099e-67,1.40362450600071e-66,142.899471563278
TumorVsNormal.csv,ENSG00000169313.10,ENSG00000169313,underexpressed,-1.03536097545943,2.36269283995757,-19.3715550525746,1.3700628825348901e-67,1.50202452078255e-66,142.864524667673
TumorVsNormal.csv,ENSG00000024526.17,ENSG00000024526,overexpressed,1.62592302734155,2.05866969810028,19.3624356526741,1.53914282156566e-67,1.68640426675985e-66,142.840017527691
TumorVsNormal.csv,ENSG00000182199.11,ENSG00000182199,overexpressed,1.11317509930772,4.91128888555579,19.3773711571961,1.2720513274722202e-67,1.39865995314912e-66,142.782660904387
TumorVsNormal.csv,ENSG00000005844.19,ENSG00000005844,underexpressed,-1.07471358924245,3.7828571451044,-19.374068871519,1.3268076907726902e-67,1.45630536357602e-66,142.777122835044
TumorVsNormal.csv,ENSG00000259005.1,ENSG00000259005,underexpressed,-1.50628317975369,4.09857105965069,-19.374187884542,1.3247939981042601e-67,1.45494647637235e-66,142.754376596235
TumorVsNormal.csv,ENSG00000288393.1,ENSG00000288393,underexpressed,-1.08966992309914,3.76080583092646,-19.3605239154055,1.57714841942551e-67,1.72703736436566e-66,142.608519870005
TumorVsNormal.csv,ENSG00000162545.6,ENSG00000162545,underexpressed,-1.53174920448379,3.92033236659256,-19.3598290703967,1.59119306860034e-67,1.74140020891513e-66,142.578153692038
TumorVsNormal.csv,ENSG00000252965.1,ENSG00000252965,underexpressed,-1.18940815770234,3.35006829915746,-19.3551610251792,1.68884035368513e-67,1.84611115119031e-66,142.575986110563
TumorVsNormal.csv,ENSG00000242607.1,ENSG00000242607,underexpressed,-1.34350768758153,3.44585221384717,-19.3563405137037,1.66361647866794e-67,1.81959871176987e-66,142.575419954866
TumorVsNormal.csv,ENSG00000271843.1,ENSG00000271843,underexpressed,-1.04755511774779,3.81049435818635,-19.3531004954324,1.7338256129902903e-67,1.89307921120325e-66,142.508352877002
TumorVsNormal.csv,ENSG00000109805.10,ENSG00000109805,overexpressed,1.57884618347605,2.84574137129438,19.3179487320481,2.71464697121352e-67,2.95367447134705e-66,142.211968094274
TumorVsNormal.csv,ENSG00000268364.2,ENSG00000268364,underexpressed,-1.05118609210096,3.54489217304161,-19.3255504224719,2.4638621864826e-67,2.68548093515634e-66,142.17831639218
TumorVsNormal.csv,ENSG00000262400.1,ENSG00000262400,underexpressed,-2.27048852230144,4.83040616158761,-19.3238326285946,2.5184291120960302e-67,2.74336197936686e-66,142.091047615299
TumorVsNormal.csv,ENSG00000266127.1,ENSG00000266127,underexpressed,-1.21953625176966,3.6901038078398,-19.3189333678227,2.68077826877718e-67,2.91851646928162e-66,142.080858021455
TumorVsNormal.csv,ENSG00000242651.3,ENSG00000242651,underexpressed,-1.22533673604505,3.30147624473785,-19.314194983034,2.8477320316217903e-67,3.09668159125574e-66,142.057070236026
TumorVsNormal.csv,ENSG00000165474.8,ENSG00000165474,overexpressed,3.16487935650638,3.41962578964941,19.2950385682417,3.6354231460218404e-67,3.9463696396457003e-66,141.925005325969
TumorVsNormal.csv,ENSG00000173641.18,ENSG00000173641,underexpressed,-1.05496099067976,2.35246661710536,-19.2935801456665,3.70363262915448e-67,4.01808796169345e-66,141.871594563466
TumorVsNormal.csv,ENSG00000184445.12,ENSG00000184445,overexpressed,1.10434058451671,4.31180456798044,19.2907188637758,3.84118877206014e-67,4.16491439227192e-66,141.724913405378
TumorVsNormal.csv,ENSG00000271631.1,ENSG00000271631,underexpressed,-1.35988655977229,2.87599487578092,-19.2847065900763,4.1470794604992705e-67,4.48621202537747e-66,141.71268284627
TumorVsNormal.csv,ENSG00000249774.1,ENSG00000249774,underexpressed,-1.34968010003369,2.58126824021257,-19.2823024115155,4.2761022902857204e-67,4.6231196980507e-66,141.710574610672
TumorVsNormal.csv,ENSG00000111913.20,ENSG00000111913,underexpressed,-1.20671935445464,3.8187878530802,-19.2879957148859,3.97684006128256e-67,4.30453351814993e-66,141.679746752399
TumorVsNormal.csv,ENSG00000121361.5,ENSG00000121361,underexpressed,-1.23536589917711,4.31429174170957,-19.288157078329,3.9686701633114704e-67,4.29817060758641e-66,141.643920797851
TumorVsNormal.csv,ENSG00000136155.17,ENSG00000136155,underexpressed,-2.15857700533216,5.50933647969309,-19.2896316500741,3.8947841733322e-67,4.22058703196796e-66,141.643773693102
TumorVsNormal.csv,ENSG00000259513.1,ENSG00000259513,underexpressed,-1.08802959342219,3.1308370343494,-19.2715048260752,4.9068189118175107e-67,5.28977638780878e-66,141.532590741676
TumorVsNormal.csv,ENSG00000178999.13,ENSG00000178999,overexpressed,1.78989286757819,2.74019269076093,19.2594250272109,5.723149401474561e-67,6.15919887968214e-66,141.483089205311
TumorVsNormal.csv,ENSG00000102755.12,ENSG00000102755,underexpressed,-1.04666400513281,4.70275872887861,-19.2729147792359,4.8194579125587e-67,5.19858490648511e-66,141.43266109593
TumorVsNormal.csv,ENSG00000203709.12,ENSG00000203709,underexpressed,-1.17384523091849,4.55093063771866,-19.2591752791848,5.7413860416074606e-67,6.17528207388031e-66,141.26464680231
TumorVsNormal.csv,ENSG00000232352.1,ENSG00000232352,underexpressed,-1.18980530914073,3.07275699103339,-19.2487225342278,6.559017498729161e-67,7.04259016835499e-66,141.245919588173
TumorVsNormal.csv,ENSG00000145506.14,ENSG00000145506,underexpressed,-1.26443350663706,4.14232731461804,-19.2531848500723,6.19662980230188e-67,6.65729563754746e-66,141.210063249006
TumorVsNormal.csv,ENSG00000151090.20,ENSG00000151090,underexpressed,-1.00543256967199,3.08909104612645,-19.2458345951328,6.80475393646634e-67,7.30226397827435e-66,141.205993744969
TumorVsNormal.csv,ENSG00000123342.16,ENSG00000123342,underexpressed,-1.8936533202953,4.62695002208649,-19.2423230491094,7.11597332538434e-67,7.63187121998625e-66,141.054775356255
TumorVsNormal.csv,ENSG00000174844.14,ENSG00000174844,underexpressed,-1.97780276062356,2.53474361048344,-19.2286081141068,8.47381672456083e-67,9.077775792079501e-66,141.023392969113
TumorVsNormal.csv,ENSG00000256721.1,ENSG00000256721,underexpressed,-1.21659135472923,3.22939230670467,-19.2203340425255,9.415147684619351e-67,1.00804417961238e-65,140.869208370736
TumorVsNormal.csv,ENSG00000263050.1,ENSG00000263050,underexpressed,-1.28136093001647,2.95659304296708,-19.2127461970218,1.03699231036502e-66,1.1090023807199e-65,140.800253611967
TumorVsNormal.csv,ENSG00000268659.2,ENSG00000268659,underexpressed,-1.15408327012123,4.67960628109489,-19.2125836549603,1.03914002000478e-66,1.11066601112534e-65,140.665628541047
TumorVsNormal.csv,ENSG00000275379.2,ENSG00000275379,overexpressed,1.81761080774305,5.55099125744874,19.2050043077382,1.14437970700127e-66,1.22245299225113e-65,140.580985330231
TumorVsNormal.csv,ENSG00000264764.1,ENSG00000264764,underexpressed,-1.72307274330406,2.60497073648511,-19.1878590323863,1.42339072990023e-66,1.51963365460834e-65,140.512169748195
TumorVsNormal.csv,ENSG00000106991.14,ENSG00000106991,underexpressed,-1.13310003836072,5.37437854619939,-19.1869421835415,1.44009245679323e-66,1.53659011971145e-65,140.324138753292
TumorVsNormal.csv,ENSG00000219682.4,ENSG00000219682,underexpressed,-1.97625359833962,3.7388506906708,-19.1771125194622,1.631929663977e-66,1.73831553872121e-65,140.26930588161
TumorVsNormal.csv,ENSG00000240435.2,ENSG00000240435,underexpressed,-1.02732112996382,3.46936532237195,-19.1729976833422,1.71962673240415e-66,1.8296516305409501e-65,140.249500592174
TumorVsNormal.csv,ENSG00000254838.5,ENSG00000254838,underexpressed,-1.26939909183659,4.41537100196355,-19.1739971667453,1.69790193015095e-66,1.80756211156479e-65,140.188963858716
TumorVsNormal.csv,ENSG00000185022.12,ENSG00000185022,underexpressed,-1.43655856579978,4.25206711881537,-19.1508827768247,2.27815467999101e-66,2.42116858284824e-65,139.908232733985
TumorVsNormal.csv,ENSG00000122877.16,ENSG00000122877,underexpressed,-1.50018658072308,3.69741303989927,-19.1479727612467,2.36402999583227e-66,2.51101215525604e-65,139.906509693321
