csvfile,Ensembl,Ensembl_no_version,Expression,logFC,AveExpr,t,P.Value,adj.P.Val,B
TumorVsNormal.csv,ENSG00000252003.1,ENSG00000252003,underexpressed,-1.56186162005554,1.86339711393789,-23.4461132098638,8.65130248158141e-107,5.67020027776045e-106,232.424371883985
TumorVsNormal.csv,ENSG00000228817.4,ENSG00000228817,underexpressed,-1.46605700636808,1.97209994039937,-23.4439183012429,9.00295306532892e-107,5.89861661192595e-106,232.378694884784
TumorVsNormal.csv,ENSG00000111275.13,ENSG00000111275,underexpressed,-1.33234303661577,5.3557124220481,-23.4541800605701,7.472728506576989e-107,4.90803365988694e-106,232.355211266306
TumorVsNormal.csv,ENSG00000135446.17,ENSG00000135446,overexpressed,1.1062352400865,5.70530022906252,23.4474257763602,8.4476031383107e-107,5.54250226192488e-106,232.219587866484
TumorVsNormal.csv,ENSG00000207930.1,ENSG00000207930,underexpressed,-1.97401435066429,1.99982874301751,-23.4364588186977,1.03082514524866e-106,6.74440811809359e-106,232.206406992712
TumorVsNormal.csv,ENSG00000206676.1,ENSG00000206676,underexpressed,-1.46215338785327,1.53129085262711,-23.4288998011229,1.1823859533991901e-106,7.72256118170683e-106,232.177341930674
TumorVsNormal.csv,ENSG00000173947.14,ENSG00000173947,underexpressed,-1.49711715577447,2.94630071688609,-23.4406693065205,9.54985364386879e-107,6.2547540032015e-106,232.164894403838
TumorVsNormal.csv,ENSG00000224468.3,ENSG00000224468,underexpressed,-1.48774583306172,2.61981464838672,-23.4358307613114,1.0426421013212001e-106,6.81934467802759e-106,232.133289459341
TumorVsNormal.csv,ENSG00000213197.3,ENSG00000213197,underexpressed,-2.21265982572297,2.49916788648466,-23.435384860993,1.05111378785174e-106,6.87235706954444e-106,232.125577924914
TumorVsNormal.csv,ENSG00000204392.11,ENSG00000204392,overexpressed,1.13762204123996,6.29136953989828,23.4402465781812,9.623408678431729e-107,6.30072949354354e-106,232.09112793314
TumorVsNormal.csv,ENSG00000073111.14,ENSG00000073111,overexpressed,1.81614051885862,4.33180570733985,23.4270052881012,1.22373870375644e-106,7.98708789320229e-106,231.997503665977
TumorVsNormal.csv,ENSG00000100985.7,ENSG00000100985,overexpressed,2.17973210690286,5.27807294577148,23.4261062346654,1.24386522534405e-106,8.11562570330563e-106,231.899669204478
TumorVsNormal.csv,ENSG00000169689.15,ENSG00000169689,overexpressed,1.18742628033953,5.75791385512786,23.4154464530098,1.50925359280352e-106,9.8437339686399e-106,231.640580141381
TumorVsNormal.csv,ENSG00000183354.12,ENSG00000183354,underexpressed,-1.13132553948934,4.14563609600181,-23.4119088544718,1.60927597294215e-106,1.04888112232275e-105,231.582364683305
TumorVsNormal.csv,ENSG00000271204.1,ENSG00000271204,underexpressed,-2.15623097130644,2.23131939871517,-23.394376375427,2.21163375936194e-106,1.44098041188299e-105,231.413378539607
TumorVsNormal.csv,ENSG00000232162.1,ENSG00000232162,underexpressed,-2.07561054111112,2.215607037857,-23.3932771154175,2.25615490112783e-106,1.4694775567831901e-105,231.399052492306
TumorVsNormal.csv,ENSG00000230539.1,ENSG00000230539,underexpressed,-1.42768880618242,1.66172012921879,-23.3679130664698,3.5729503682643e-106,2.32148953958787e-105,231.05444699369
TumorVsNormal.csv,ENSG00000258352.1,ENSG00000258352,underexpressed,-1.4618711418454,2.74245824697931,-23.3710131688537,3.3777713193435003e-106,2.19619530011249e-105,230.93748816191
TumorVsNormal.csv,ENSG00000231697.3,ENSG00000231697,underexpressed,-1.59817856594757,1.75890768430468,-23.3500223489502,4.94067562779252e-106,3.2012847470166502e-105,230.703539012793
TumorVsNormal.csv,ENSG00000238482.1,ENSG00000238482,underexpressed,-1.68094583074267,1.75565079863246,-23.3500724221741,4.93619674373733e-106,3.1994878548384503e-105,230.694758102578
TumorVsNormal.csv,ENSG00000251076.1,ENSG00000251076,underexpressed,-1.42148308707629,1.72515031405249,-23.345139608514,5.39749475222681e-106,3.49245279621492e-105,230.627857231215
TumorVsNormal.csv,ENSG00000100731.16,ENSG00000100731,underexpressed,-1.211078408829,4.30432590338098,-23.3531913174141,4.66506854491963e-106,3.0247962587487903e-105,230.516231988716
TumorVsNormal.csv,ENSG00000123473.16,ENSG00000123473,overexpressed,1.34110791506182,2.82532486206105,23.3298315202604,7.12150493314792e-106,4.6016255437819e-105,230.442703603382
TumorVsNormal.csv,ENSG00000169583.13,ENSG00000169583,underexpressed,-1.88268967970657,4.90565430078149,-23.3483818909476,5.08967539404129e-106,3.29555164105718e-105,230.441842086346
TumorVsNormal.csv,ENSG00000215867.4,ENSG00000215867,underexpressed,-1.69234969409808,1.9180122622019,-23.3275676843611,7.41942839959764e-106,4.7924806446161405e-105,230.26657327327
TumorVsNormal.csv,ENSG00000130520.11,ENSG00000130520,overexpressed,1.0582482129231,6.18053883817016,23.3370875922446,6.24477708170351e-106,4.03790170625972e-105,230.222236966397
TumorVsNormal.csv,ENSG00000228655.7,ENSG00000228655,underexpressed,-1.45139900827881,1.69762055360323,-23.3182939290307,8.77551220410414e-106,5.6664735946501e-105,230.146076678219
TumorVsNormal.csv,ENSG00000114019.15,ENSG00000114019,underexpressed,-1.08661848929949,4.90976967333226,-23.3316722304429,6.88809461197427e-106,4.45233903278474e-105,230.124638405938
TumorVsNormal.csv,ENSG00000215630.6,ENSG00000215630,underexpressed,-1.70034780684795,2.14975974226244,-23.3169949717439,8.98426305967147e-106,5.7992706976365304e-105,230.0378536277
TumorVsNormal.csv,ENSG00000154556.18,ENSG00000154556,underexpressed,-1.30359564747746,2.72391387137196,-23.3164932635931,9.06621204598095e-106,5.85015498997285e-105,229.955186537414
TumorVsNormal.csv,ENSG00000075218.19,ENSG00000075218,overexpressed,1.99936630947885,2.93427482054028,23.2899543555132,1.46539570296909e-105,9.420113980909621e-105,229.776264652036
TumorVsNormal.csv,ENSG00000183018.9,ENSG00000183018,underexpressed,-1.41087327393764,3.93545628573218,-23.3076299564491,1.06434786339074e-105,6.865556128433121e-105,229.699738119655
TumorVsNormal.csv,ENSG00000144426.18,ENSG00000144426,underexpressed,-1.95555591593663,3.37960220203074,-23.3059645469702,1.0969090446624e-105,7.07315911302073e-105,229.698385033348
TumorVsNormal.csv,ENSG00000251306.1,ENSG00000251306,underexpressed,-2.05999951039684,2.0978972972014,-23.2977308700106,1.2731058591976302e-105,8.198050019508821e-105,229.688888940128
TumorVsNormal.csv,ENSG00000280392.1,ENSG00000280392,underexpressed,-1.64821308997626,1.82912926082391,-23.2913921208207,1.4277791017793102e-105,9.18459547022504e-105,229.624301375958
TumorVsNormal.csv,ENSG00000076356.7,ENSG00000076356,underexpressed,-1.31768379916915,4.25525501623671,-23.2962832591934,1.3068851945223502e-105,8.41268101539132e-105,229.487856840944
TumorVsNormal.csv,ENSG00000212429.1,ENSG00000212429,underexpressed,-1.55570073797391,1.63963467224768,-23.2808956218032,1.7262514277621602e-105,1.10829850910859e-104,229.469818846881
TumorVsNormal.csv,ENSG00000107562.16,ENSG00000107562,underexpressed,-1.31359564902823,4.19949718072369,-23.2904398632897,1.4525838442195e-105,9.340955690733421e-105,229.383492998831
TumorVsNormal.csv,ENSG00000229456.1,ENSG00000229456,underexpressed,-2.05191684852467,2.17605393999269,-23.2808897162718,1.7264357839936501e-105,1.10829850910859e-104,229.372017132527
TumorVsNormal.csv,ENSG00000167767.14,ENSG00000167767,overexpressed,2.23744878940211,4.19858957563691,23.2761226386936,1.88185406316887e-105,1.20683140228792e-104,229.332962825345
TumorVsNormal.csv,ENSG00000155307.19,ENSG00000155307,underexpressed,-1.25173899278261,3.77084113358788,-23.2867025004157,1.554165937995e-105,9.98733972761569e-105,229.331034837716
TumorVsNormal.csv,ENSG00000232043.1,ENSG00000232043,underexpressed,-1.61907316270779,2.17750089399925,-23.2771643133297,1.84674148115961e-105,1.18471876551272e-104,229.323003524208
TumorVsNormal.csv,ENSG00000168631.13,ENSG00000168631,underexpressed,-1.45564934433184,1.88910421344517,-23.2745317015722,1.93677210160756e-105,1.24162580594513e-104,229.318263763348
TumorVsNormal.csv,ENSG00000091262.16,ENSG00000091262,underexpressed,-1.23864496723624,2.9689991721954,-23.2773773877838,1.83964021498703e-105,1.18056692277546e-104,229.220151246357
TumorVsNormal.csv,ENSG00000230735.1,ENSG00000230735,underexpressed,-1.50009535306249,1.68118502797214,-23.2566527366822,2.6757041621803703e-105,1.71241414787374e-104,229.033572852632
TumorVsNormal.csv,ENSG00000249012.2,ENSG00000249012,underexpressed,-1.93241785861128,2.18730315190033,-23.2574774393843,2.6361191123963603e-105,1.68823224002495e-104,228.952366057024
TumorVsNormal.csv,ENSG00000200719.1,ENSG00000200719,underexpressed,-1.64344640582427,1.92031486246281,-23.2530380785132,2.8563271241807202e-105,1.82614124728637e-104,228.921991203012
TumorVsNormal.csv,ENSG00000211892.4,ENSG00000211892,overexpressed,2.84815297947274,6.97655739969732,23.2630982720313,2.38146362177578e-105,1.52618703851282e-104,228.906823895728
TumorVsNormal.csv,ENSG00000115163.15,ENSG00000115163,overexpressed,2.25497612674316,3.10022236659247,23.2325219795984,4.13793749311217e-105,2.63921902399858e-104,228.742106128186
TumorVsNormal.csv,ENSG00000105438.9,ENSG00000105438,overexpressed,1.23108364277259,7.52201955794109,23.2443588330765,3.34131660818484e-105,2.13402849630001e-104,228.582390667094
TumorVsNormal.csv,ENSG00000204789.4,ENSG00000204789,underexpressed,-1.25722853568083,3.95777170659859,-23.2451470099542,3.29407171159908e-105,2.10457074816674e-104,228.570820948359
TumorVsNormal.csv,ENSG00000186193.9,ENSG00000186193,overexpressed,2.09330342173574,2.80377299603426,23.2182183465959,5.35758138363704e-105,3.41363830143559e-104,228.50567033488
TumorVsNormal.csv,ENSG00000179094.16,ENSG00000179094,underexpressed,-1.35158857676057,5.16392893096081,-23.2406002776824,3.5760885888349e-105,2.28319502210229e-104,228.488493207298
TumorVsNormal.csv,ENSG00000130396.20,ENSG00000130396,underexpressed,-1.21131756663962,5.38067801982961,-23.2362105576915,3.87122029855911e-105,2.47078429262919e-104,228.411361981406
TumorVsNormal.csv,ENSG00000143368.10,ENSG00000143368,overexpressed,1.42760271036459,6.78716325496856,23.2356920772878,3.9076476519154804e-105,2.49318553247043e-104,228.400291936979
TumorVsNormal.csv,ENSG00000160712.13,ENSG00000160712,underexpressed,-1.19675128627651,4.79897373239321,-23.2094949297433,6.2714622053587705e-105,3.9918591125931404e-104,227.919163135769
TumorVsNormal.csv,ENSG00000153044.10,ENSG00000153044,overexpressed,1.44238995462475,3.58081870079114,23.1957810690202,8.03286027767898e-105,5.10954198334019e-104,227.901903220233
TumorVsNormal.csv,ENSG00000228955.2,ENSG00000228955,underexpressed,-1.6435696360297,2.14024288720977,-23.1921399726998,8.57840390292237e-105,5.4528532840060304e-104,227.792650165681
TumorVsNormal.csv,ENSG00000140678.17,ENSG00000140678,underexpressed,-1.2212972090939,4.54511766734073,-23.1956287337261,8.05497424415716e-105,5.12187141938644e-104,227.669306692123
TumorVsNormal.csv,ENSG00000224430.2,ENSG00000224430,underexpressed,-1.97775901569069,2.14098034852597,-23.1835942547331,1.0008568615572601e-104,6.35978082963791e-104,227.623660987339
TumorVsNormal.csv,ENSG00000240974.1,ENSG00000240974,underexpressed,-2.16211539033812,2.49832657811129,-23.17384872266,1.1932262650274999e-104,7.57702717650164e-104,227.399773115002
TumorVsNormal.csv,ENSG00000287201.1,ENSG00000287201,underexpressed,-1.56190620997912,1.72195664226604,-23.1549119040056,1.6789267578885998e-104,1.06432268078656e-103,227.19591538767
TumorVsNormal.csv,ENSG00000035499.13,ENSG00000035499,overexpressed,1.73535904019085,2.61066028648439,23.1410152792807,2.15687283987108e-104,1.36454032817206e-103,227.110128064751
TumorVsNormal.csv,ENSG00000079482.13,ENSG00000079482,underexpressed,-1.24384092020504,3.32384550706953,-23.1524532000405,1.75502325891224e-104,1.11181108715555e-103,226.938773447056
TumorVsNormal.csv,ENSG00000259151.2,ENSG00000259151,underexpressed,-1.43628197201547,1.79571464877023,-23.1409576655931,2.15911367581772e-104,1.36549744878587e-103,226.937275745372
TumorVsNormal.csv,ENSG00000083444.17,ENSG00000083444,overexpressed,1.10231296404738,6.34915629796103,23.1532815881325,1.72900759411395e-104,1.09570015035099e-103,226.908858808366
TumorVsNormal.csv,ENSG00000132698.15,ENSG00000132698,overexpressed,1.32082238276518,6.99427954275955,23.1504629525331,1.8191363992488302e-104,1.15203783177277e-103,226.871900985139
TumorVsNormal.csv,ENSG00000018189.13,ENSG00000018189,underexpressed,-1.08110071471266,4.42203339389655,-23.1501992745534,1.82780407536433e-104,1.15713630933797e-103,226.850889313824
TumorVsNormal.csv,ENSG00000239119.1,ENSG00000239119,underexpressed,-1.92737538345966,1.91653539038926,-23.1369136734338,2.32235168934015e-104,1.4682397367254e-103,226.808588111985
TumorVsNormal.csv,ENSG00000233578.1,ENSG00000233578,underexpressed,-1.78905212280273,2.93648265722313,-23.1338959584314,2.45214287955442e-104,1.5497741285270098e-103,226.635196523091
TumorVsNormal.csv,ENSG00000100368.14,ENSG00000100368,underexpressed,-1.24382718179342,4.26957347796252,-23.1331126826574,2.48699955549469e-104,1.57127442445165e-103,226.545757959336
TumorVsNormal.csv,ENSG00000239105.1,ENSG00000239105,underexpressed,-1.77779210854263,1.77660737035149,-23.1159841004855,3.38606896398275e-104,2.1349876176937298e-103,226.463082316726
TumorVsNormal.csv,ENSG00000109805.10,ENSG00000109805,overexpressed,1.71059523369292,3.10738262573074,23.109054418535,3.83619363780624e-104,2.4171756888804e-103,226.462496361417
TumorVsNormal.csv,ENSG00000235880.1,ENSG00000235880,underexpressed,-1.43059615264332,1.5979099846005,-23.1059680486992,4.05545467167454e-104,2.55193384522113e-103,226.343607459337
TumorVsNormal.csv,ENSG00000111206.13,ENSG00000111206,overexpressed,2.56227252564345,3.78784745474921,23.0990304926542,4.59507786676463e-104,2.88468777191335e-103,226.276890630225
TumorVsNormal.csv,ENSG00000265135.1,ENSG00000265135,underexpressed,-2.1327793585743,2.19830164387887,-23.1059673704231,4.05550420759367e-104,2.55193384522113e-103,226.21356378782
TumorVsNormal.csv,ENSG00000264472.4,ENSG00000264472,underexpressed,-1.52099733843571,1.76824209483448,-23.098303770726,4.65559819708932e-104,2.92170327805291e-103,226.161675700763
TumorVsNormal.csv,ENSG00000164032.12,ENSG00000164032,overexpressed,1.07241490823199,7.05884441157389,23.1100036672695,3.7711683883331995e-104,2.37700190283448e-103,226.148222267613
TumorVsNormal.csv,ENSG00000229097.1,ENSG00000229097,underexpressed,-1.49537248481775,3.51132515908529,-23.108716826931,3.85958819689568e-104,2.43109991260474e-103,226.137136510324
TumorVsNormal.csv,ENSG00000100079.7,ENSG00000100079,underexpressed,-1.20454242052602,3.48878505214427,-23.1023283035744,4.33016393315548e-104,2.7229371457636797e-103,226.022663451524
TumorVsNormal.csv,ENSG00000011405.13,ENSG00000011405,underexpressed,-1.14073269229943,5.08774224048287,-23.1021665619384,4.3427935934236404e-104,2.72996388154962e-103,225.989876784345
TumorVsNormal.csv,ENSG00000168994.14,ENSG00000168994,underexpressed,-1.04032544825034,5.53635620689117,-23.1011702030936,4.42141005709781e-104,2.77845259132464e-103,225.98082201673
TumorVsNormal.csv,ENSG00000206703.1,ENSG00000206703,underexpressed,-2.14406944987432,2.19968794052691,-23.0897169920574,5.43391066255128e-104,3.4067278144430796e-103,225.920091752416
TumorVsNormal.csv,ENSG00000173530.6,ENSG00000173530,underexpressed,-1.26970986112821,3.8014817987801,-23.0922233796008,5.19418431712232e-104,3.25752288266735e-103,225.826461502388
TumorVsNormal.csv,ENSG00000128165.9,ENSG00000128165,overexpressed,1.93525660550181,2.68834955878644,23.0607596746254,9.14993088877523e-104,5.7287851672779e-103,225.667674867277
TumorVsNormal.csv,ENSG00000286771.1,ENSG00000286771,underexpressed,-1.76769095773668,1.94232339336565,-23.0556244152669,1.0035387579556499e-103,6.27897932679525e-103,225.357950043384
TumorVsNormal.csv,ENSG00000189099.11,ENSG00000189099,underexpressed,-1.69651034306399,1.89582544147973,-23.049974823679,1.11086863379529e-103,6.94820734669294e-103,225.269070574541
TumorVsNormal.csv,ENSG00000165480.16,ENSG00000165480,overexpressed,1.66412509980551,2.85019642657796,23.0394377581455,1.34261335085413e-103,8.378157430246739e-103,225.245072566911
TumorVsNormal.csv,ENSG00000285921.1,ENSG00000285921,underexpressed,-1.40710429729589,1.6084954882226,-23.0377980495319,1.3827836718726e-103,8.620224698234049e-103,225.113993862044
TumorVsNormal.csv,ENSG00000239742.3,ENSG00000239742,underexpressed,-1.68334416804335,1.88571005738016,-23.0399228640553,1.3309539474241399e-103,8.310930141738359e-103,225.091000562727
TumorVsNormal.csv,ENSG00000234149.1,ENSG00000234149,underexpressed,-1.62354297658876,1.80226091613222,-23.0389110133957,1.35538907180755e-103,8.45506757863851e-103,225.087533705453
TumorVsNormal.csv,ENSG00000160124.9,ENSG00000160124,overexpressed,1.07629131662608,4.58093503754264,23.0404573116138,1.3182256627286999e-103,8.23419146901928e-103,224.929147347194
TumorVsNormal.csv,ENSG00000206560.11,ENSG00000206560,underexpressed,-1.11542092683614,4.40190722447127,-23.0407044283448,1.31238155455808e-103,8.20041745516339e-103,224.883686425484
TumorVsNormal.csv,ENSG00000136108.15,ENSG00000136108,overexpressed,1.1290572886191,4.34506760110151,23.0349499606465,1.45543119211907e-103,9.07009245905965e-103,224.857558488004
TumorVsNormal.csv,ENSG00000111885.7,ENSG00000111885,underexpressed,-1.21905585985135,5.46669612225305,-23.033666018676,1.48941594687816e-103,9.27571856956859e-103,224.769738686225
TumorVsNormal.csv,ENSG00000207497.1,ENSG00000207497,underexpressed,-1.67188680481711,1.91364092352501,-23.0186890289256,1.94950929852977e-103,1.21169302259183e-102,224.699056164789
TumorVsNormal.csv,ENSG00000147862.17,ENSG00000147862,underexpressed,-1.32432153152627,4.65433923380175,-23.0181463925903,1.9686127780491598e-103,1.22316126169746e-102,224.479181797355
TumorVsNormal.csv,ENSG00000104763.20,ENSG00000104763,underexpressed,-1.07972797679452,5.94378760815997,-23.0132298176124,2.1504484441331898e-103,1.33569907003478e-102,224.414862276867
TumorVsNormal.csv,ENSG00000204334.7,ENSG00000204334,underexpressed,-1.32681558032997,3.26323309011784,-23.0087588550364,2.33032386150344e-103,1.44694521661971e-102,224.355059586461
